status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
5550296508_10156754283186509,Late-night hosts Jimmy Kimmel and Trevor Noah mock President Donald J. Trump's decision to withdraw from the Paris Climate Accord. http://cnn.it/2qNig0X,Late night mocks Trump's decision,video,https://www.facebook.com/cnn/videos/10156754283186509/,2017-06-02 07:31:18,24236,1824,9915,16403,1321,99,6031,140,242,0
5550296508_10156753750911509,This 12-year-old won the Scripps National Spelling Bee by correctly spelling the word marocain. http://cnn.it/2qN0Jpx,National Spelling Bee winner clinches title with 'marocain',video,https://www.facebook.com/cnn/videos/10156753750911509/,2017-06-02 04:01:20,27054,828,6949,23425,2987,588,47,4,3,0
5550296508_10156753109056509,"At least 36 bodies have been found inside Resorts World Manila in the Philippines, after an attack by a lone gunman on Friday, police say. http://cnn.it/2qMHpch",36 bodies found after Manila casino robbery,video,https://www.facebook.com/cnn/videos/10156753109056509/,2017-06-01 23:52:04,12936,1072,3328,3722,43,1366,32,7347,426,0
5550296508_10156751087031509,"""In order to fulfill my solemn duty to protect America and its citizens, the United States will withdraw from the Paris climate accord,"" President Donald J. Trump announced from the White House http://cnn.it/2rgkwRU",Trump announces withdrawal from Paris climate agreement,video,https://www.facebook.com/cnn/videos/10156751087031509/,2017-06-01 14:56:16,56991,15369,8908,8861,1300,825,940,5120,39945,0
5550296508_10156750866986509,"We’re watching President Donald J. Trump announce his decision on the Paris climate accord. He is expected to withdraw the US from the landmark agreement — a major step that will fulfill a campaign promise while sparking global outcry. http://cnn.it/2sjlFXx
.",Trump on Paris climate deal,video,https://www.facebook.com/cnn/videos/10156750866986509/,2017-06-01 14:06:08,34805,27748,2947,6892,2419,365,593,1431,23105,0
5550296508_10156750789256509,Video and photos from the Resorts World Manila complex where gunshots and explosions have been heard. The resort is on lockdown http://cnn.it/2rfYSgs,Footage and photos of Resorts World Manila after gunshots heard,video,https://www.facebook.com/cnn/videos/10156750789256509/,2017-06-01 13:41:03,6626,718,3889,2509,32,767,18,3093,207,0
5550296508_10156745879521509,"See the moment a man claiming to have an ""explosive device"" aboard a Malaysia Airlines flight to Kuala Lumpur was detained. http://cnn.it/2rfkQjK",Moment man is detained aboard Malaysia flight,video,https://www.facebook.com/cnn/videos/10156745879521509/,2017-06-01 10:31:10,4595,416,1308,3418,58,871,129,46,73,0
5550296508_10156744688896509,President Donald J. Trump has often said climate change is not real. Watch the times he talked about it in interviews and on the campaign trail http://cnn.it/2rf0NlJ,Trump has said often climate change isn't real,video,https://www.facebook.com/cnn/videos/10156744688896509/,2017-06-01 07:31:04,3062,1602,550,831,66,65,327,118,1655,0
5550296508_10156744073341509,"When his train was delayed and he realized he’ll miss his graduation ceremony, this 22-year-old student decided to hold one on the subway. http://cnn.it/2re7RPk","Student ""graduates"" on the subway",video,https://www.facebook.com/cnn/videos/10156744073341509/,2017-06-01 03:31:03,12115,373,901,9693,1618,48,707,44,5,0
5550296508_10156732030666509,We’re live at the White House for the daily press briefing with Sean Spicer— the first since President Trump returned from his international trip,White House Press Briefing,video,https://www.facebook.com/cnn/videos/10156732030666509/,2017-05-30 13:11:18,7857,9334,717,1204,314,127,937,216,5059,0
5550296508_10156732064441509,"""We must never allow demagogues to divide us up by race, by relgion, by national origin, by gender, or sexual orientation,"" Sen. Bernie Sanders emphasized that ""this country belongs to all of us"" at Brooklyn College's commencement",Bernie Sanders says we must stand together at Brooklyn College...,video,https://www.facebook.com/cnn/videos/10156732064441509/,2017-05-30 13:01:06,17849,1648,3288,14002,3430,36,323,8,49,1
5550296508_10156726997996509,We’re watching Bernie Sanders give a commencement speech at Brooklyn College in New York.,Bernie Sanders gives commencement speech,video,https://www.facebook.com/cnn/videos/10156726997996509/,2017-05-30 11:19:34,7008,2624,1018,4157,2511,34,120,26,157,3
5550296508_10156726942076509,Dramatic footage shows a small migrant boat burst into flames. All 34 on board were rescued. http://cnn.it/2r7EH4j,Dramatic escape as migrant boat catches fire,video,https://www.facebook.com/cnn/videos/10156726942076509/,2017-05-30 10:01:20,3319,409,930,1702,46,573,90,877,31,0
5550296508_10156725887636509,Former Panamanian dictator Manuel Noriega has died at a Panama City hospital at age 83. http://cnn.it/2qBbo6L,Former dictator Manuel Noriega dies at 83,video,https://www.facebook.com/cnn/videos/10156725887636509/,2017-05-30 05:01:33,1476,355,543,1125,46,175,98,28,4,0
5550296508_10156725079391509,A heated argument erupted between legislators at the Texas Capitol after one state representative claimed he called US Immigration and Customs Enforcement on protesters. http://cnn.it/2r5V3ua,Heated argument erupts on Texas House floor,video,https://www.facebook.com/cnn/videos/10156725079391509/,2017-05-29 23:31:26,3478,906,903,1833,76,481,191,95,802,0
5550296508_10156724537721509,A US Army soldier returned from Afghanistan to surprise his little sister at her high school graduation ceremony http://cnn.it/2r50QjW,Soldier surprises sister at graduation,video,https://www.facebook.com/cnn/videos/10156724537721509/,2017-05-29 20:01:15,13857,205,862,10983,2781,33,38,13,9,0
5550296508_10156724449116509,Justin Trudeau paid the Pope a visit today,Justin Trudeau visits with the Pope,video,https://www.facebook.com/cnn/videos/10156724449116509/,2017-05-29 19:31:11,19999,1106,1234,17012,2544,59,347,9,26,2
5550296508_10156723795941509,"When Justin Trudeau and Emmanuel Macron took a walk among the beautiful Italian scenery, a bromance flourished  http://cnn.it/2qziicG",New political bromance flourishes at G7 summit,video,https://www.facebook.com/cnn/videos/10156723795941509/,2017-05-29 16:01:19,21517,1585,1656,17070,3139,77,1189,9,28,5
5550296508_10156718100011509,We’re live from Arlington National Cemetery where President Trump is honoring the fallen at the Memorial Day Service,Memorial Day Service at Arlington National Cemetery,video,https://www.facebook.com/cnn/videos/10156718100011509/,2017-05-29 10:14:41,5623,5233,659,2619,897,38,82,138,1849,0
5550296508_10156718057731509,"When anyone leaves a memento at the Vietnam Veterans Memorial, it's archived here. Here are the stories behind some of the objects left at the wall http://cnn.it/2r4b3wJ",The place where Vietnam memories are collected,video,https://www.facebook.com/cnn/videos/10156718057731509/,2017-05-29 10:01:33,2333,94,929,1727,375,163,4,63,1,0
5550296508_10156713831796509,"Fareed Zakaria: ""The Saudis played Donald Trump...I thought that Trump's foreign policy was going to put America first, not Saudi Arabia."" http://cnn.it/2s47XHV","Fareed Zakaria says Trump got ""played"" by Saudi Arabia",video,https://www.facebook.com/cnn/videos/10156713831796509/,2017-05-28 10:00:00,33226,3488,44289,27788,1355,1085,1610,442,945,1
5550296508_10156713605661509,"Sen. Cory Booker calls GOP health care plan a ""disastrous piece of legislation."" http://cnn.it/2rukW8J",Senator Cory Booker slams GOP healthcare plan,video,https://www.facebook.com/cnn/videos/10156713605661509/,2017-05-28 08:45:00,4478,974,400,3905,268,33,194,35,43,0
5550296508_10156712968846509,Google recently showed off a concept version of Android for cars -- no smartphone necessary. http://cnn.it/2qu6nwK,Google's concept car ... operating system,video,https://www.facebook.com/cnn/videos/10156712968846509/,2017-05-28 04:33:17,907,65,274,805,46,47,6,0,2,1
5550296508_10156712658596509,Walmart says it will ask a customer to no longer shop at their stores after she was caught on video hurling racial abuse at other customers. http://cnn.it/2qsjVbX,Walmart bans woman for racial abuse,video,https://www.facebook.com/cnn/videos/10156712658596509/,2017-05-28 01:33:00,10277,1668,1316,6865,484,246,171,317,2193,1
5550296508_10156708828521509,Melania Trump's outfits in the Middle East caused a stir on social media http://cnn.it/2qXc6P0,Melania's controversial outfits in the Middle East,video,https://www.facebook.com/cnn/videos/10156708828521509/,2017-05-27 03:32:15,5550,2455,553,4526,331,46,551,14,82,0
5550296508_10156708496661509,A man went on a racist tirade after hearing another man speak Spanish on the phone http://cnn.it/2qslg2I,Man yells at stranger for speaking Spanish,video,https://www.facebook.com/cnn/videos/10156708496661509/,2017-05-27 01:02:51,18733,6530,4862,4200,65,980,437,2447,10603,1
5550296508_10156706504076509,Barack Obama tees off during his first trip to Scotland http://cnn.it/2qXcAVy,Barack Obama tees off in Scotland,video,https://www.facebook.com/cnn/videos/10156706504076509/,2017-05-26 14:01:11,16740,1913,1012,13639,2762,40,192,11,94,2
5550296508_10156706306381509,"Hillary Clinton to graduates: ""Don’t let anyone tell you your voice doesn’t matter… they may even call you a nasty woman."" http://cnn.it/2qruzQt","Clinton returns to alma mater, 48 years after famous graduatio...",video,https://www.facebook.com/cnn/videos/10156706306381509/,2017-05-26 13:01:18,58849,4812,6898,43153,12926,111,2193,39,421,6
5550296508_10156701160426509,"Hillary Clinton is delivering the commencement address at her alma mater, Wellesley College.",Hillary Clinton delivers commencement address,video,https://www.facebook.com/cnn/videos/10156701160426509/,2017-05-26 10:47:14,20036,10700,2358,11478,7203,76,430,50,792,7
5550296508_10156699827981509,"""Last night I made a mistake. ... I should not have responded in the way that I did, and for that I'm sorry."" Greg Gianforte apologizes for his treatment of Guardian reporter Ben Jacobs http://cnn.it/2qVjeM0",Gianforte apologizes to Guardian reporter,video,https://www.facebook.com/cnn/videos/10156699827981509/,2017-05-26 01:01:00,9055,5836,802,1999,189,272,826,282,5487,0
5550296508_10156698718686509,"After reading claims by some social media users that she may be anorexic, actress Sarah Hyland posted a message on Twitter slamming body-shamers http://cnn.it/2qoGOxi",'Modern Family' actress slams body-shamers,video,https://www.facebook.com/cnn/videos/10156698718686509/,2017-05-25 18:31:30,3376,304,169,2573,422,28,9,343,1,0
5550296508_10156698061996509,"""Don't let this beat any of us. Don't let my daughter be a victim.""

The mother of one of the teenagers killed in the Manchester bombing made an emotional plea for the city to unite after the attack: http://cnn.it/2qoqxbn",Manchester victim's mother: 'Don't let this beat any of us',video,https://www.facebook.com/cnn/videos/10156698061996509/,2017-05-25 15:01:35,25212,1165,2540,8894,2602,55,32,13544,84,1
5550296508_10156685122981509,This homeless man is being hailed as a hero after he helped the wounded as they fled the scene of the Manchester bombing http://cnn.it/2qgS7re,Homeless hero helps concert attack victims,video,https://www.facebook.com/cnn/videos/10156685122981509/,2017-05-23 14:11:27,36781,948,5187,25054,7664,174,16,3844,29,0
5550296508_10156684953476509,"""I'm really scared to die, and I'm really scared for my family to die.""

Watch six-year-old Jeffrey Laney's plea to stop gun violence http://cnn.it/2qLPJMt",Boy's plea to end gun violence goes viral,video,https://www.facebook.com/cnn/videos/10156684953476509/,2017-05-23 13:26:17,7337,846,2438,3884,934,47,34,2423,15,0
5550296508_10156684829526509,New footage shows concertgoers scrambling over barriers amid chaos as they try to escape the Manchester Arena http://cnn.it/2qLB4Rz,Girls scramble over barrier to flee Manchester Arena,video,https://www.facebook.com/cnn/videos/10156684829526509/,2017-05-23 12:50:53,2115,529,476,728,18,92,16,1077,184,0
5550296508_10156681290811509,A man went on a racist tirade after hearing another man speak Spanish on the phone http://cnn.it/2qfULNV,Man yells at stranger for speaking Spanish,video,https://www.facebook.com/cnn/videos/10156681290811509/,2017-05-23 10:51:35,51949,17992,25208,11430,150,3505,1172,7255,28437,0
5550296508_10156678188861509,"Greater Manchester Police Chief Constable Ian Hopkins confirms there are children ""among the deceased"" in an explosion at an Ariana Grande concert. http://cnn.it/2qJOJID",Police: Children among the dead,video,https://www.facebook.com/cnn/videos/10156678188861509/,2017-05-23 02:15:50,7698,507,1340,1675,22,91,16,4873,1021,0
5550296508_10156674277231509,"President Donald J. Trump says he ""never mentioned the word or the name Israel"" to with Russian officials during an Oval Office session earlier this month http://cnn.it/2qcsvvB",Trump: 'I never mentioned the word or the name Israel' to Russ...,video,https://www.facebook.com/cnn/videos/10156674277231509/,2017-05-22 11:30:57,4106,2547,582,1142,81,176,1885,39,783,0
5550296508_10156673315526509,Melania Trump's outfits in the Middle East are causing a stir on social media http://cnn.it/2qHzLDa,Melania's controversial outfits in the Middle East,video,https://www.facebook.com/cnn/videos/10156673315526509/,2017-05-22 11:00:23,12811,3836,1764,10498,682,129,1348,26,128,0
